scaffold612	749450	0.724706	0.58427
scaffold612	749504	-nan	-nan
scaffold612	749611	-nan	-nan
scaffold612	749680	1.60714	1.04598
scaffold612	749797	-nan	-nan
scaffold612	749867	0.670213	0.5
scaffold612	750202	0.589286	0.538462
scaffold612	750349	0.669014	0.538462
scaffold612	750397	0.777778	0.733871
scaffold612	750438	0.871212	0.471014
scaffold612	750689	-nan	-nan
scaffold612	751066	0.640845	0.5
scaffold612	751238	1.2	0.666667
scaffold612	751445	1.02703	0.7
scaffold612	751532	0.636364	0.538462
scaffold612	751538	0.681818	0.538462
scaffold612	751653	-nan	-nan
scaffold612	751654	1.34831	0.790875
scaffold612	751657	-nan	-nan
scaffold612	751658	0.666667	0.846512
scaffold612	751665	1.08434	0.808889
scaffold612	751737	-nan	-nan
scaffold612	751750	0.692135	0.468468
scaffold612	752868	0.608108	0.575949
scaffold612	752931	0.584746	0.538462
scaffold612	752949	0.669014	0.538462
scaffold612	752974	-nan	-nan
scaffold612	753103	-nan	-nan
scaffold612	753156	0.929577	0.78392
scaffold612	753183	0.681818	0.575949
scaffold612	753778	-nan	-nan
scaffold612	753978	0.866792	0.736842
scaffold612	754115	-nan	-nan
scaffold612	754283	-nan	-nan
scaffold612	754555	-nan	-nan
scaffold612	754588	-nan	-nan
scaffold612	754618	0.810811	0.7
scaffold612	755007	-nan	-nan
scaffold612	755043	-nan	-nan
scaffold612	755174	1.26761	0.666667
scaffold612	755187	-nan	-nan
scaffold612	755467	1.11111	0.736842
scaffold612	755522	-nan	-nan
scaffold612	755655	1.08434	0.774468
scaffold612	755818	-nan	-nan
scaffold612	756209	-nan	-nan
scaffold612	756452	-nan	-nan
scaffold612	756647	-nan	-nan
scaffold612	757014	4.29017	1.81514
scaffold612	757024	2.19745	1.32653
scaffold612	757055	-nan	-nan
scaffold612	757090	-nan	-nan
scaffold612	757097	-nan	-nan
scaffold612	757098	1.656	0.872204
scaffold612	757216	0.962963	0.733871
scaffold612	757239	0.666667	0.538462
scaffold612	757295	0.66	0.538462
scaffold612	757494	1.2	0.8125
scaffold612	757689	-nan	-nan
scaffold612	757737	0.653846	0.5
scaffold612	757757	0.612	0.538462
scaffold612	757781	-nan	-nan
scaffold612	757782	-nan	-nan
scaffold612	757803	0.640845	0.5
scaffold612	757892	-nan	-nan
scaffold612	758180	-nan	-nan
scaffold612	758192	0.655949	0.444444
scaffold612	758254	-nan	-nan
scaffold612	758340	2.40566	1.12624
scaffold612	758347	-nan	-nan
scaffold612	758352	-nan	-nan
scaffold612	758604	-nan	-nan
scaffold612	758861	0.975	0.941379
scaffold612	758882	-nan	-nan
scaffold612	758890	-nan	-nan
scaffold612	758953	0.547393	0.5
scaffold612	759189	-nan	-nan
scaffold612	759405	-nan	-nan
scaffold612	759584	-nan	-nan
scaffold612	759645	-nan	-nan
scaffold612	759757	0.815217	0.451389
scaffold612	759831	-nan	-nan
scaffold612	759881	0.717949	0.468468
scaffold612	760074	-nan	-nan
scaffold612	760146	1.11111	0.891429
scaffold612	760254	1.05677	0.512658
scaffold612	760288	-nan	-nan
scaffold612	760315	0.944444	0.611111
scaffold612	760462	0.835377	0.579832
scaffold612	760463	1.08706	0.923358
scaffold612	760485	0.717949	0.732394
scaffold612	760487	1.93825	4.39385
scaffold612	760629	-nan	-nan
scaffold612	760704	-nan	-nan
scaffold612	760792	-nan	-nan
scaffold612	761104	-nan	-nan
scaffold612	761127	-nan	-nan
scaffold612	761140	0.636364	0.5
scaffold612	761315	-nan	-nan
scaffold612	761324	-nan	-nan
scaffold612	761444	-nan	-nan
scaffold612	761513	-nan	-nan
scaffold612	761515	-nan	-nan
scaffold612	761561	-nan	-nan
scaffold612	761687	0.8	0.991826
scaffold612	761791	-nan	-nan
scaffold612	761828	-nan	-nan
scaffold612	761905	1.27273	0.736842
scaffold612	762084	-nan	-nan
scaffold612	762289	-nan	-nan
scaffold612	762353	-nan	-nan
scaffold612	762445	0.681818	0.5
scaffold612	762768	-nan	-nan
scaffold612	762839	1.2	0.8125
scaffold612	762852	0.601266	0.538462
scaffold612	763026	1.15924	0.733871
scaffold612	763227	0.676991	0.538462
scaffold612	763264	1.2766	0.7
scaffold612	763672	1.59677	0.866667
scaffold612	763693	-nan	-nan
scaffold612	763837	1.15116	0.975
scaffold612	763890	-nan	-nan
scaffold612	763959	0.873786	0.7
scaffold612	764160	-nan	-nan
scaffold612	764189	1.2	0.774468
scaffold612	764218	-nan	-nan
scaffold612	764339	0.678571	0.5
scaffold612	764457	-nan	-nan
scaffold612	764557	0.666667	0.764706
scaffold612	764924	0.75	0.532787
scaffold612	764961	-nan	-nan
scaffold612	764979	-nan	-nan
scaffold612	765056	0.863309	0.430108
scaffold612	765266	0.666667	0.664234
scaffold612	765284	1.15789	0.947917
scaffold612	765316	-nan	-nan
scaffold612	765345	1.6875	1.05
scaffold612	765361	1.11111	0.850467
scaffold612	765362	0.66	0.538462
scaffold612	765373	-nan	-nan
scaffold612	765410	-nan	-nan
scaffold612	765459	-nan	-nan
scaffold612	765502	1.16379	0.906977
scaffold612	765552	-nan	-nan
scaffold612	765736	-nan	-nan
scaffold612	765778	-nan	-nan
scaffold612	765796	-nan	-nan
scaffold612	765842	-nan	-nan
scaffold612	765898	-nan	-nan
scaffold612	765977	-nan	-nan
scaffold612	766037	-nan	-nan
scaffold612	766062	-nan	-nan
scaffold612	766093	-nan	-nan
scaffold612	766123	0.640845	0.5
scaffold612	766195	-nan	-nan
scaffold612	766279	3.37554	1.00504
scaffold612	766297	-nan	-nan
scaffold612	766362	-nan	-nan
scaffold612	766419	-nan	-nan
scaffold612	766420	-nan	-nan
scaffold612	766516	-nan	-nan
scaffold612	766533	-nan	-nan
scaffold612	766549	-nan	-nan
scaffold612	766581	-nan	-nan
scaffold612	766609	-nan	-nan
scaffold612	766611	-nan	-nan
scaffold612	766612	-nan	-nan
scaffold612	766739	-nan	-nan
scaffold612	766800	-nan	-nan
scaffold612	766817	1.07692	0.736842
scaffold612	766930	0.666667	0.538462
scaffold612	766974	-nan	-nan
scaffold612	767287	-nan	-nan
scaffold612	767398	-nan	-nan
scaffold612	767513	-nan	-nan
scaffold612	767550	-nan	-nan
scaffold612	767635	-nan	-nan
scaffold612	767662	-nan	-nan
scaffold612	768199	-nan	-nan
scaffold612	768202	-nan	-nan
scaffold612	768331	-nan	-nan
scaffold612	768379	-nan	-nan
scaffold612	768649	0.983923	0.702703
scaffold612	768650	0.612	0.575949
scaffold612	768687	-nan	-nan
scaffold612	768697	-nan	-nan
scaffold612	768889	-nan	-nan
scaffold612	768928	-nan	-nan
scaffold612	768967	-nan	-nan
scaffold612	769048	-nan	-nan
scaffold612	769172	-nan	-nan
scaffold612	769447	-nan	-nan
scaffold612	769606	0.9	0.441509
scaffold612	769993	-nan	-nan
scaffold612	769997	-nan	-nan
scaffold612	769999	-nan	-nan
scaffold612	770129	-nan	-nan
scaffold612	770728	0.653846	0.5
scaffold612	771048	1.70984	0.709677
scaffold612	771204	-nan	-nan
scaffold612	771249	-nan	-nan
scaffold612	771524	-nan	-nan
scaffold612	771591	-nan	-nan
scaffold612	771687	-nan	-nan
scaffold612	771690	-nan	-nan
scaffold612	771788	-nan	-nan
scaffold612	771800	-nan	-nan
scaffold612	771901	-nan	-nan
scaffold612	771908	-nan	-nan
scaffold612	771935	-nan	-nan
scaffold612	771988	-nan	-nan
scaffold612	772009	-nan	-nan
scaffold612	772107	-nan	-nan
scaffold612	772171	-nan	-nan
scaffold612	772196	1.29412	0.736842
scaffold612	772381	-nan	-nan
scaffold612	772479	-nan	-nan
scaffold612	772482	1.27273	0.736842
scaffold612	772486	-nan	-nan
scaffold612	773124	-nan	-nan
scaffold612	773154	-nan	-nan
scaffold612	773155	-nan	-nan
scaffold612	773189	-nan	-nan
scaffold612	773438	1.16667	0.808889
scaffold612	773458	0.875	0.626582
scaffold612	773504	0.666667	0.589286
scaffold612	773602	0.819672	0.705128
scaffold612	773678	-nan	-nan
scaffold612	773716	-nan	-nan
scaffold612	773762	-nan	-nan
scaffold612	773788	0.681818	0.5
scaffold612	773859	-nan	-nan
scaffold612	773952	-nan	-nan
scaffold612	774111	1.125	1.05
scaffold612	774366	-nan	-nan
scaffold612	774428	0.7421	0.818605
scaffold612	774437	-nan	-nan
scaffold612	774475	0.583333	0.896552
scaffold612	774536	-nan	-nan
scaffold612	774597	1.03881	0.804878
scaffold612	774600	-nan	-nan
scaffold612	774628	1.08511	0.681416
scaffold612	774723	1.13694	0.719626
scaffold612	774738	-nan	-nan
scaffold612	774739	1.32353	1.0354
scaffold612	774812	1.84959	1.74208
scaffold612	774878	1.66667	1.52047
scaffold612	774893	0.905882	0.557143
scaffold612	774927	0.859296	0.614907
scaffold612	775002	-nan	-nan
scaffold612	775062	-nan	-nan
scaffold612	775078	1.2	0.736842
scaffold612	775081	-nan	-nan
scaffold612	775218	-nan	-nan
scaffold612	775260	-nan	-nan
scaffold612	775267	1.12	0.637681
scaffold612	775284	-nan	-nan
scaffold612	775342	1.5	1.25229
scaffold612	775410	0.75	1.13305
scaffold612	775602	0.933333	1.03409
scaffold612	775720	1.40625	1.33171
scaffold612	775766	0.571429	1.32203
scaffold612	775830	0.857143	0.962963
scaffold612	775899	0.723684	0.631068
scaffold612	775911	1.09091	0.892157
scaffold612	775925	0.636364	0.538462
scaffold612	776041	-nan	-nan
scaffold612	776109	1.5	1.14035
scaffold612	776191	-nan	-nan
scaffold612	776265	0.9	0.684211
scaffold612	776500	0.857143	0.504854
scaffold612	776645	-nan	-nan
scaffold612	776685	-nan	-nan
scaffold612	776703	0.857143	0.764706
scaffold612	776780	0.875	0.54491
scaffold612	776844	0.875	0.39759
scaffold612	776939	-nan	-nan
scaffold612	776956	0.7	0.684211
scaffold612	776988	0.5	0.575949
scaffold612	777168	0.8	0.533333
scaffold612	777275	0.826389	1.30383
scaffold612	777405	0.823529	0.962963
scaffold612	777447	-nan	-nan
scaffold612	777606	-nan	-nan
scaffold612	777609	1.45122	0.692446
scaffold612	777839	0.8	0.654088
scaffold612	777884	0.8	0.568306
scaffold612	777898	1.27273	0.772277
scaffold612	777923	0.857143	0.463158
scaffold612	777973	1.17333	0.825397
scaffold612	777977	1.1	0.950166
scaffold612	778011	0.774074	0.400383
scaffold612	778017	1.23529	0.815331
scaffold612	778317	0.444444	0.978056
scaffold612	778591	-nan	-nan
scaffold612	778917	-nan	-nan
scaffold612	779012	-nan	-nan
scaffold612	779064	0.784127	0.493103
scaffold612	779143	0.2	0.576779
scaffold612	779145	0.571334	0.386364
scaffold612	779223	-nan	-nan
scaffold612	779266	0.605263	0.750742
scaffold612	779290	0.5	1.51667
scaffold612	779366	-nan	-nan
scaffold612	779434	-nan	-nan
scaffold612	779509	0.565022	0.443662
scaffold612	779670	0.916667	0.94702
scaffold612	779673	0.769231	0.869565
scaffold612	779860	0.731707	0.470085
scaffold612	779864	-nan	-nan
scaffold612	779900	0.783659	0.592308
scaffold612	779903	-nan	-nan
scaffold612	779907	1.10169	0.89375
scaffold612	779908	0.694444	0.700637
scaffold612	779922	0.664495	0.671756
scaffold612	779924	0.867117	0.763889
scaffold612	779926	1.2	0.901734
scaffold612	779939	0.743243	0.673575
scaffold612	780032	0.785714	0.555046
scaffold612	780148	-nan	-nan
scaffold612	780172	1.12903	0.693694
scaffold612	780184	0.957895	0.573913
scaffold612	780380	0.912397	0.44
scaffold612	780508	0.601266	0.640845
scaffold612	780752	-nan	-nan
scaffold612	780778	1.32708	0.771186
scaffold612	780883	1.13924	0.879227
scaffold612	781130	-nan	-nan
scaffold612	781512	-nan	-nan
scaffold612	781513	-nan	-nan
scaffold612	782068	0.9	0.713415
scaffold612	782069	1.09804	0.573003
scaffold612	782257	-nan	-nan
scaffold612	782280	-nan	-nan
scaffold612	782490	-nan	-nan
scaffold612	783292	-nan	-nan
scaffold612	783307	-nan	-nan
scaffold612	783597	-nan	-nan
scaffold612	783598	0.814815	1.3717
scaffold612	783872	0.857143	0.879227
scaffold612	784140	-nan	-nan
scaffold612	784534	-nan	-nan
scaffold612	784535	0.75	0.5
scaffold612	784788	0.679803	0.569948
scaffold612	785056	0.5	0.640845
scaffold612	785532	0.583333	0.577778
scaffold612	785790	0.773438	0.535135
scaffold612	786112	0.581897	0.512953
scaffold612	786912	0.697674	0.641975
scaffold612	786925	0.953333	0.521552
scaffold612	787022	0.5625	0.535135
scaffold612	787046	1.07692	0.861878
scaffold612	787159	0.777778	0.550265
scaffold612	787161	0.717949	0.581006
scaffold612	787162	0.892857	0.558376
scaffold612	787211	0.5	0.610738
scaffold612	787213	-nan	-nan
scaffold612	787219	0.75	0.5
scaffold612	787228	-nan	-nan
scaffold612	787252	0.738636	0.772973
scaffold612	787269	0.897436	0.594595
scaffold612	787270	0.75	0.512953
scaffold612	787520	-nan	-nan
scaffold612	787725	0.907407	0.708171
scaffold612	788012	-nan	-nan
scaffold612	788156	1.1194	0.670732
scaffold612	788186	0.888462	0.438967
scaffold612	788311	0.730769	0.53125
scaffold612	789046	0.82265	0.684211
scaffold612	789066	0.8	0.550265
scaffold612	789276	0.8	0.550265
scaffold612	789300	-nan	-nan
scaffold612	789335	0.583333	0.80531
scaffold612	789383	0.965152	0.764706
scaffold612	789388	0.811966	0.443548
scaffold612	789456	1.22727	0.764706
scaffold612	789551	0.357143	0.472779
scaffold612	789576	-nan	-nan
scaffold612	789593	-nan	-nan
scaffold612	789661	-nan	-nan
scaffold612	789679	-nan	-nan
scaffold612	789725	-nan	-nan
scaffold612	789737	-nan	-nan
scaffold612	789876	-nan	-nan
scaffold612	790041	-nan	-nan
scaffold612	790350	-nan	-nan
scaffold612	790481	-nan	-nan
scaffold612	790634	1.26923	0.480159
scaffold612	790988	2.07059	0.868476
scaffold612	791623	0.848881	0.340347
scaffold612	791627	-nan	0.90099
scaffold612	791675	-nan	-nan
scaffold612	791819	0.8	0.893983
scaffold612	792178	1.02362	0.968085
scaffold612	792474	0.575949	0.538462
scaffold612	792732	-nan	-nan
scaffold612	792954	-nan	-nan
scaffold612	793094	-nan	-nan
scaffold612	793120	0.66	0.5
scaffold612	793372	0.53012	0.444444
scaffold612	793549	-nan	-nan
scaffold612	793842	-nan	-nan
scaffold612	793903	-nan	-nan
scaffold612	793961	-nan	-nan
scaffold612	794156	0.587896	0.533333
scaffold612	794317	0.238095	0.521327
scaffold612	794326	0.731707	0.732394
scaffold612	794697	-nan	-nan
scaffold612	794772	-nan	-nan
scaffold612	794821	1.03448	0.736842
scaffold612	795107	0.75	0.538462
scaffold612	795166	1.11111	0.791304
scaffold612	795569	1.34434	0.472779
scaffold612	795600	-nan	-nan
scaffold612	795658	1.02825	0.875
scaffold612	795762	0.608108	0.538462
scaffold612	795806	-nan	-nan
scaffold612	795820	-nan	-nan
scaffold612	795854	1.23529	1.00368
scaffold612	795871	1.22581	0.892157
scaffold612	795900	0.800971	0.472779
scaffold612	795941	-nan	-nan
scaffold612	795966	1.15385	0.83871
scaffold612	796051	-nan	-nan
scaffold612	796166	-nan	-nan
scaffold612	796263	0.888889	0.608997
scaffold612	796389	0.75	0.97153
scaffold612	796390	0.666667	0.764706
scaffold612	796422	0.75	0.538462
scaffold612	796447	0.5	0.538462
scaffold612	796459	0.589286	0.538462
scaffold612	796469	-nan	-nan
scaffold612	796484	-nan	-nan
scaffold612	796593	1.11111	0.884354
scaffold612	796596	1.04054	0.834862
scaffold612	796601	0.681818	0.575949
scaffold612	796957	0.566038	0.538462
scaffold612	796965	-nan	-nan
scaffold612	797025	1.2804	0.649789
scaffold612	797062	0.75	0.640845
scaffold612	797101	1.28267	1.8843
scaffold612	797144	1.41817	2.27885
scaffold612	797303	0.638298	0.75
scaffold612	797399	-nan	-nan
scaffold612	797486	1.04082	1.15909
scaffold612	797487	0.959184	0.789916
scaffold612	797491	0.82744	0.891429
scaffold612	797491	0.77	0.857143
scaffold612	797501	0.9	0.942857
scaffold612	797511	0.822581	0.799145
scaffold612	797539	0.883684	1.91346
scaffold612	797549	1.16667	0.83871
scaffold612	797566	1.41853	-nan
scaffold612	797696	1.41563	-nan
scaffold612	797751	2.12646	1.97863
scaffold612	797830	1.84303	-nan
scaffold612	797937	1.41089	0.557143
scaffold612	797962	1.55294	0.640657
scaffold612	798085	0.722222	0.7806
scaffold612	798416	-nan	-nan
scaffold612	798479	1.83244	-nan
scaffold612	798513	1.66136	-nan
scaffold612	798555	0.865385	0.802941
scaffold612	798587	-nan	-nan
scaffold612	798648	1.125	0.752412
scaffold612	798942	1.38522	1.28077
scaffold612	798993	1.20471	0.938144
scaffold612	798994	0.8	0.601156
scaffold612	799078	1.17586	1.93636
scaffold612	799213	0.995478	0.488542
scaffold612	799499	1.12069	1.02484
scaffold612	799781	-nan	-nan
scaffold612	799800	-nan	-nan
scaffold612	799821	-nan	-nan
scaffold612	800005	-nan	-nan
scaffold612	800193	-nan	-nan
scaffold612	800219	1.34824	2.01705
scaffold612	800265	0.9375	0.686217
scaffold612	800430	-nan	-nan
scaffold612	800542	1.89844	1.83654
scaffold612	800578	-nan	-nan
scaffold612	800686	2.05227	1.95673
scaffold612	800829	2.28261	2.69231
scaffold612	801005	-nan	-nan
scaffold612	801111	-nan	-nan
scaffold612	801356	1.89833	4.02871
scaffold612	801447	1.79019	5.2967
scaffold612	801550	1.51674	3.89231
scaffold612	801842	2.97381	4.35537
scaffold612	801910	2.79784	3.64935
scaffold612	801965	1.93548	1.17736
scaffold612	802094	-nan	-nan
scaffold612	802166	1.93548	1.37879
scaffold612	802422	1.14919	0.683007
scaffold612	802580	2.35294	1.08901
scaffold612	802605	1.36986	0.528846
scaffold612	802608	-nan	-nan
scaffold612	802681	-nan	-nan
scaffold612	803118	2.26841	0.860294
scaffold612	803308	-nan	-nan
scaffold612	803403	1.4	0.617978
scaffold612	803741	1.09375	0.596899
scaffold612	803783	2.56311	1.21401
scaffold612	803785	-nan	-nan
scaffold612	804173	-nan	-nan
scaffold612	804388	2.8208	1.27701
scaffold612	804496	1.01613	0.635974
scaffold612	804624	2.23523	3.01604
scaffold612	804684	1.97791	3.22159
scaffold612	804810	1.80091	7.24176
scaffold612	804811	1.85486	3.9011
scaffold612	805004	2.36419	2.45059
scaffold612	805088	1.63037	3.0622
scaffold612	805092	1.82698	4.04545
scaffold612	805368	2.19719	4.43357
scaffold612	805468	1.68258	4.65455
scaffold612	805484	1.44307	4.02424
scaffold612	805670	1.57508	4.93939
scaffold612	805774	0.242424	0.546584
scaffold612	805851	1.57062	5.81818
scaffold612	805995	2.15093	6.1
scaffold612	806019	1.23529	0.896552
scaffold612	806047	1.38301	6.65072
scaffold612	806109	1.92963	9.02667
scaffold612	806220	0.736842	0.847826
scaffold612	806271	1.7174	4.08791
scaffold612	806676	1.58827	8.5
scaffold612	806830	1.23529	1.28169
scaffold612	806990	1.66934	4.45604
scaffold612	807034	2.21868	9.35758
scaffold612	807189	1.33417	7.50239
scaffold612	807384	1.71762	4.40659
scaffold612	807385	1.57213	8.98901
scaffold612	807388	1.59757	7.75962
scaffold612	807420	1.73834	7.40404
scaffold612	807454	0.666667	1.43646
scaffold612	807664	0.857143	1.05814
scaffold612	807953	1.72018	6.30909
scaffold612	808042	1.2	1.01676
scaffold612	808122	-nan	-nan
scaffold612	808124	1.69493	3.73232
scaffold612	808137	-nan	-nan
scaffold612	808207	-nan	-nan
scaffold612	808504	-nan	-nan
scaffold612	808570	0.666667	0.666667
scaffold612	808607	-nan	-nan
scaffold612	808634	-nan	-nan
scaffold612	808853	1.32525	2.82197
scaffold612	808923	1.9101	0.978205
scaffold612	809074	-nan	-nan
scaffold612	809128	-nan	-nan
scaffold612	809334	0.899815	3.0045
scaffold612	809342	-nan	-nan
scaffold612	809488	-nan	-nan
scaffold612	809553	-nan	-nan
scaffold612	809568	1.96882	1.18182
scaffold612	809695	-nan	-nan
scaffold612	809750	-nan	-nan
scaffold612	809815	1.79573	1.71212
scaffold612	809871	1.7641	3.55195
scaffold612	809891	1.42821	1.42821
scaffold612	809941	-nan	-nan
scaffold612	809942	1.72312	2.01049
scaffold612	809960	1.67778	2.19615
scaffold612	810069	1.37316	2.91758
scaffold612	810079	-nan	-nan
scaffold612	810097	-nan	-nan
scaffold612	810114	1.13412	2.88811
scaffold612	810129	1.53351	1.23077
scaffold612	810179	0.908804	3.61905
scaffold612	810242	1.42503	2.43407
scaffold612	810287	1.84091	3.84545
scaffold612	810374	1.60555	2.81119
scaffold612	810411	1.64172	2.30769
scaffold612	810445	1.61022	1.67308
scaffold612	810638	1.87538	2.45455
scaffold612	810677	1.10522	-nan
scaffold612	810702	1.91617	2.46921
scaffold612	810715	1.59341	1.00481
scaffold612	810782	1.54438	1.04103
scaffold612	810796	1.68409	0.980769
scaffold612	810805	1.40855	0.920118
scaffold612	810855	1.3972	1.34545
scaffold612	810899	1.47273	1.125
scaffold612	810906	1.93548	1.97826
scaffold612	810907	2.22973	2.14623
scaffold612	810908	0.769231	0.672414
scaffold612	810910	1.125	1.37879
scaffold612	810910	1.09396	0.524793
scaffold612	810912	1.28098	1.19355
scaffold612	810914	0.666667	0.820926
scaffold612	810915	0.825641	0.8625
scaffold612	810917	0.71875	0.873418
scaffold612	810918	0.596296	0.758242
scaffold612	810919	0.766667	0.758242
scaffold612	810921	0.885714	0.781513
scaffold612	810922	0.84	0.846154
scaffold612	810927	0.571128	0.905702
scaffold612	810957	0.696146	0.983471
scaffold612	811108	0.760488	0.803419
scaffold612	811109	1.05339	0.772436
scaffold612	811193	1.04795	1.57792
scaffold612	811316	1.05757	1.5
scaffold612	811356	1.21415	1.25
scaffold612	811445	0.926437	-nan
scaffold612	811518	1.33708	1.51154
scaffold612	811572	1.12303	1.34615
scaffold612	811645	1.5087	2.03636
scaffold612	811738	0.470588	0.714777
scaffold612	811842	0.816148	1.40659
scaffold612	811887	0.5	0.575949
scaffold612	811952	0.783339	2.79121
scaffold612	811990	0.819939	1.79798
scaffold612	812008	1.03108	1.25455
scaffold612	812010	0.80587	0.790476
scaffold612	812011	0.722513	1.23529
scaffold612	812017	0.964775	1.50739
scaffold612	812030	0.891205	0.903846
scaffold612	812036	0.816024	2.31868
scaffold612	812039	0.87006	-nan
scaffold612	812042	0.967715	-nan
scaffold612	812056	0.974434	1.1697
scaffold612	812057	0.691192	1.30579
scaffold612	812060	0.768376	1.54667
scaffold612	812061	0.787037	1.44928
scaffold612	812063	0.863941	1.41414
