scaffold612	725038	-nan	-nan
scaffold612	725054	1.31643	2.85714
scaffold612	725060	-nan	-nan
scaffold612	725087	1.22134	-nan
scaffold612	725089	1.63419	2.45788
scaffold612	725090	1.44563	3.38462
scaffold612	725093	1.31936	6.13187
scaffold612	725094	1.74067	4.70192
scaffold612	725095	1.50144	4.01923
scaffold612	725096	1.4922	0.883216
scaffold612	726998	-nan	-nan
scaffold612	727100	-nan	-nan
scaffold612	727101	-nan	-nan
scaffold612	727104	1.09091	0.983784
scaffold612	727107	1.07143	1.23978
scaffold612	727108	-nan	-nan
scaffold612	727110	1.10701	1.94444
scaffold612	727113	-nan	-nan
scaffold612	727329	-nan	-nan
scaffold612	727344	-nan	-nan
scaffold612	727479	-nan	-nan
scaffold612	727493	-nan	-nan
scaffold612	727841	-nan	-nan
scaffold612	727851	-nan	-nan
scaffold612	727979	-nan	-nan
scaffold612	728024	-nan	-nan
scaffold612	728061	-nan	-nan
scaffold612	728155	-nan	-nan
scaffold612	728171	-nan	-nan
scaffold612	728518	-nan	-nan
scaffold612	728912	-nan	-nan
scaffold612	729010	-nan	-nan
scaffold612	729022	-nan	-nan
scaffold612	729031	-nan	-nan
scaffold612	729241	-nan	-nan
scaffold612	729307	-nan	-nan
scaffold612	729518	-nan	-nan
scaffold612	729519	-nan	-nan
scaffold612	729542	-nan	-nan
scaffold612	729555	-nan	-nan
scaffold612	730091	-nan	-nan
scaffold612	730122	-nan	-nan
scaffold612	730153	0.364865	0.542962
scaffold612	730259	-nan	-nan
scaffold612	731076	-nan	-nan
scaffold612	731205	-nan	-nan
scaffold612	731206	-nan	-nan
scaffold612	731208	0.611111	1.03249
scaffold612	731209	0.505376	0.404882
scaffold612	731209	0.487003	0.636364
scaffold612	731212	-nan	-nan
scaffold612	731214	0.780936	0.656934
scaffold612	731216	0.831507	1.00917
scaffold612	731217	0.818123	0.932773
scaffold612	731219	1.14344	0.87037
scaffold612	731220	1.27286	0.829609
scaffold612	731222	0.746667	0.533333
scaffold612	731224	0.795455	0.870056
scaffold612	731226	0.77	0.968085
scaffold612	731327	-nan	-nan
scaffold612	731717	-nan	-nan
scaffold612	731720	-nan	-nan
scaffold612	731723	-nan	-nan
scaffold612	731882	-nan	-nan
scaffold612	732033	-nan	-nan
scaffold612	732055	-nan	-nan
scaffold612	732079	-nan	-nan
scaffold612	732081	-nan	-nan
scaffold612	732133	-nan	-nan
scaffold612	732311	-nan	-nan
scaffold612	732474	-nan	-nan
scaffold612	732553	-nan	-nan
scaffold612	732692	0.756303	0.666667
scaffold612	732872	-nan	-nan
scaffold612	733014	-nan	-nan
scaffold612	733049	-nan	-nan
scaffold612	733100	-nan	-nan
scaffold612	733506	-nan	-nan
scaffold612	733571	-nan	-nan
scaffold612	733659	-nan	-nan
scaffold612	733692	-nan	-nan
scaffold612	733841	-nan	-nan
scaffold612	734104	-nan	-nan
scaffold612	734197	-nan	-nan
scaffold612	734232	-nan	-nan
scaffold612	734450	-nan	-nan
scaffold612	734468	1.53846	0.875
scaffold612	734483	0.585937	0.416667
scaffold612	734507	0.810811	0.736842
scaffold612	734721	-nan	-nan
scaffold612	734808	-nan	-nan
scaffold612	735155	0.636364	0.5
scaffold612	735337	-nan	-nan
scaffold612	735603	0.679104	0.5
scaffold612	735752	1.09091	0.666667
scaffold612	735840	1.15678	0.75
scaffold612	735847	-nan	-nan
scaffold612	735848	0.75	0.75
scaffold612	735864	1.05263	0.666667
scaffold612	735882	-nan	-nan
scaffold612	736178	-nan	-nan
scaffold612	736180	-nan	-nan
scaffold612	736205	-nan	-nan
scaffold612	736425	0.608108	0.5
scaffold612	736507	-nan	-nan
scaffold612	736767	0.608108	0.5
scaffold612	736875	0.756303	0.666667
scaffold612	736925	0.823171	0.75
scaffold612	736949	0.913706	0.8
scaffold612	737038	0.865385	0.75
scaffold612	737160	0.810811	0.666667
scaffold612	737286	-nan	-nan
scaffold612	737390	-nan	-nan
scaffold612	737432	-nan	-nan
scaffold612	737653	0.681818	0.5
scaffold612	737705	-nan	-nan
scaffold612	737706	-nan	-nan
scaffold612	737822	0.841121	0.666667
scaffold612	738108	-nan	-nan
scaffold612	738109	-nan	-nan
scaffold612	738439	0.5	0.5
scaffold612	738456	0.666667	0.666667
scaffold612	738457	0.912162	0.75
scaffold612	738500	1.38403	0.8
scaffold612	738569	1.20805	0.8
scaffold612	738641	1.40625	0.75
scaffold612	738692	0.869565	0.666667
scaffold612	738833	-nan	-nan
scaffold612	738978	0.608108	0.5
scaffold612	739050	-nan	-nan
scaffold612	739054	-nan	-nan
scaffold612	739110	-nan	-nan
scaffold612	739276	-nan	-nan
scaffold612	739459	-nan	-nan
scaffold612	739483	-nan	-nan
scaffold612	739492	-nan	-nan
scaffold612	739545	0.575949	0.5
scaffold612	739565	-nan	-nan
scaffold612	739599	-nan	-nan
scaffold612	739627	-nan	-nan
scaffold612	739640	-nan	-nan
scaffold612	739663	-nan	-nan
scaffold612	739700	-nan	-nan
scaffold612	739725	-nan	-nan
scaffold612	739737	-nan	-nan
scaffold612	739771	-nan	-nan
scaffold612	739772	-nan	-nan
scaffold612	739791	-nan	-nan
scaffold612	739794	-nan	-nan
scaffold612	739816	-nan	-nan
scaffold612	739828	-nan	-nan
scaffold612	739838	-nan	-nan
scaffold612	739896	-nan	-nan
scaffold612	739962	0.5	0.5
scaffold612	739973	-nan	-nan
scaffold612	739991	-nan	-nan
scaffold612	740012	-nan	-nan
scaffold612	740042	-nan	-nan
scaffold612	740064	-nan	-nan
scaffold612	740113	0.589286	0.5
scaffold612	740128	-nan	-nan
scaffold612	740144	-nan	-nan
scaffold612	740173	0.5	0.5
scaffold612	740200	-nan	-nan
scaffold612	740202	-nan	-nan
scaffold612	740210	0.741573	0.666667
scaffold612	740211	-nan	-nan
scaffold612	740222	-nan	-nan
scaffold612	740360	-nan	-nan
scaffold612	740384	-nan	-nan
scaffold612	740449	-nan	-nan
scaffold612	740475	-nan	-nan
scaffold612	740507	-nan	-nan
scaffold612	740544	-nan	-nan
scaffold612	740558	-nan	-nan
scaffold612	740572	-nan	-nan
scaffold612	740610	0.681818	0.5
scaffold612	740659	-nan	-nan
scaffold612	740663	-nan	-nan
scaffold612	740663	-nan	-nan
scaffold612	740700	-nan	-nan
scaffold612	740712	-nan	-nan
scaffold612	740713	-nan	-nan
scaffold612	740800	-nan	-nan
scaffold612	740815	-nan	-nan
scaffold612	740821	0.681818	0.5
scaffold612	740828	-nan	-nan
scaffold612	740851	-nan	-nan
scaffold612	740857	-nan	-nan
scaffold612	740933	0.601266	0.5
scaffold612	741065	-nan	-nan
scaffold612	741107	-nan	-nan
scaffold612	741253	-nan	-nan
scaffold612	741355	0.66	0.5
scaffold612	741390	0.795181	0.666667
scaffold612	741426	-nan	-nan
scaffold612	741478	-nan	-nan
scaffold612	741515	-nan	-nan
scaffold612	741610	0.669014	0.5
scaffold612	741693	-nan	-nan
scaffold612	741783	-nan	-nan
scaffold612	741803	-nan	-nan
scaffold612	741827	-nan	-nan
scaffold612	741847	-nan	-nan
scaffold612	741903	-nan	-nan
scaffold612	741904	-nan	-nan
scaffold612	741953	-nan	-nan
scaffold612	741960	0.669014	0.5
scaffold612	742015	-nan	-nan
scaffold612	742025	-nan	-nan
scaffold612	742026	-nan	-nan
scaffold612	742114	-nan	-nan
scaffold612	742181	1.12971	0.857143
scaffold612	742328	2.30769	0.875
scaffold612	742434	-nan	-nan
scaffold612	742541	2.32405	0.857143
scaffold612	742745	1.83014	0.833333
scaffold612	742961	-nan	-nan
scaffold612	743039	-nan	-nan
scaffold612	743374	1.17647	0.666667
scaffold612	743673	-nan	-nan
scaffold612	743680	0.676991	0.5
scaffold612	743868	-nan	-nan
scaffold612	743879	-nan	-nan
scaffold612	744136	1.14607	0.666667
scaffold612	744141	-nan	-nan
scaffold612	744288	-nan	-nan
scaffold612	744348	-nan	-nan
scaffold612	744383	0.943005	0.666667
scaffold612	744582	-nan	-nan
scaffold612	745123	1.78218	0.8
scaffold612	745196	1.52174	0.833333
scaffold612	745673	1.27273	0.8
scaffold612	746292	1.4	0.75
scaffold612	746426	-nan	-nan
scaffold612	746495	-nan	-nan
scaffold612	746678	0.6875	0.5
scaffold612	747087	0.777778	0.666667
scaffold612	747298	0.84	0.75
scaffold612	747357	1.125	0.75
scaffold612	747480	0.841121	0.666667
scaffold612	747606	-nan	-nan
scaffold612	747665	-nan	-nan
scaffold612	747729	1.16667	0.666667
scaffold612	747795	0.823529	0.666667
scaffold612	748022	-nan	-nan
scaffold612	748494	0.625	0.5
scaffold612	748635	-nan	-nan
scaffold612	749004	-nan	-nan
scaffold612	749170	0.575949	0.5
scaffold612	749324	-nan	-nan
scaffold612	749383	0.7	0.5
scaffold612	749418	-nan	-nan
scaffold612	749419	-nan	-nan
scaffold612	749422	0.625	0.52
scaffold612	749424	0.994975	56.8391
scaffold612	749426	0.99	1.20796
scaffold612	749427	0.611462	6.26546
scaffold612	749427	0.775799	0.412698
scaffold612	749428	0.747737	0.808081
scaffold612	749429	0.55082	6.05405
scaffold612	749430	0.857627	1.725
scaffold612	749431	0.810811	1.22148
scaffold612	749432	0.875	0.978495
scaffold612	749434	0.942857	0.75625
scaffold612	749435	0.806962	0.861751
scaffold612	749436	0.692308	0.741573
scaffold612	749445	-nan	-nan
scaffold612	749450	0.589286	0.5
scaffold612	749504	-nan	-nan
scaffold612	749611	-nan	-nan
scaffold612	749680	-nan	-nan
scaffold612	749797	-nan	-nan
scaffold612	749867	0.589286	0.5
scaffold612	750202	0.857143	0.666667
scaffold612	750349	1.39286	0.75
scaffold612	750397	1.125	0.75
scaffold612	750438	1.07692	0.666667
scaffold612	750689	-nan	-nan
scaffold612	751066	0.66	0.5
scaffold612	751238	-nan	-nan
scaffold612	751445	1.27273	0.666667
scaffold612	751532	-nan	-nan
scaffold612	751538	-nan	-nan
scaffold612	751653	-nan	-nan
scaffold612	751654	-nan	-nan
scaffold612	751657	-nan	-nan
scaffold612	751658	-nan	-nan
scaffold612	751665	-nan	-nan
scaffold612	751737	-nan	-nan
scaffold612	751750	0.681818	0.5
scaffold612	752868	-nan	-nan
scaffold612	752931	0.558394	0.5
scaffold612	752949	0.779221	0.666667
scaffold612	752974	-nan	-nan
scaffold612	753103	-nan	-nan
scaffold612	753156	0.566038	0.5
scaffold612	753183	0.857143	0.666667
scaffold612	753778	-nan	-nan
scaffold612	753978	0.566038	0.5
scaffold612	754115	-nan	-nan
scaffold612	754283	-nan	-nan
scaffold612	754555	-nan	-nan
scaffold612	754588	-nan	-nan
scaffold612	754618	-nan	-nan
scaffold612	755007	-nan	-nan
scaffold612	755043	-nan	-nan
scaffold612	755174	0.741573	0.666667
scaffold612	755187	-nan	-nan
scaffold612	755467	0.741573	0.666667
scaffold612	755522	-nan	-nan
scaffold612	755655	-nan	-nan
scaffold612	755818	-nan	-nan
scaffold612	756209	-nan	-nan
scaffold612	756452	-nan	-nan
scaffold612	756647	-nan	-nan
scaffold612	757014	-nan	-nan
scaffold612	757024	1.37528	0.903226
scaffold612	757055	-nan	-nan
scaffold612	757090	-nan	-nan
scaffold612	757097	1.79487	0.942308
scaffold612	757098	2.05776	0.893617
scaffold612	757216	1.61565	0.833333
scaffold612	757239	1.32755	0.8
scaffold612	757295	0.868421	0.75
scaffold612	757494	1.12915	0.666667
scaffold612	757689	-nan	-nan
scaffold612	757737	0.666667	0.5
scaffold612	757757	0.8	0.666667
scaffold612	757781	-nan	-nan
scaffold612	757782	-nan	-nan
scaffold612	757803	0.666667	0.5
scaffold612	757892	-nan	-nan
scaffold612	758180	-nan	-nan
scaffold612	758192	0.625	0.5
scaffold612	758254	-nan	-nan
scaffold612	758340	0.909091	0.666667
scaffold612	758347	-nan	-nan
scaffold612	758352	-nan	-nan
scaffold612	758604	-nan	-nan
scaffold612	758861	0.8	0.666667
scaffold612	758882	-nan	-nan
scaffold612	758890	-nan	-nan
scaffold612	758953	0.625	0.5
scaffold612	759189	-nan	-nan
scaffold612	759405	-nan	-nan
scaffold612	759584	-nan	-nan
scaffold612	759645	-nan	-nan
scaffold612	759757	-nan	-nan
scaffold612	759831	-nan	-nan
scaffold612	759881	0.909091	0.666667
scaffold612	760074	-nan	-nan
scaffold612	760146	-nan	-nan
scaffold612	760254	-nan	-nan
scaffold612	760462	-nan	-nan
scaffold612	760463	-nan	-nan
scaffold612	760485	-nan	-nan
scaffold612	760487	2.23	1.78071
scaffold612	760629	-nan	-nan
scaffold612	760704	-nan	-nan
scaffold612	760792	-nan	-nan
scaffold612	761104	-nan	-nan
scaffold612	761127	-nan	-nan
scaffold612	761140	-nan	-nan
scaffold612	761315	-nan	-nan
scaffold612	761324	-nan	-nan
scaffold612	761444	-nan	-nan
scaffold612	761513	-nan	-nan
scaffold612	761515	-nan	-nan
scaffold612	761561	-nan	-nan
scaffold612	761687	-nan	-nan
scaffold612	761791	-nan	-nan
scaffold612	761828	-nan	-nan
scaffold612	761905	0.7	0.5
scaffold612	762084	-nan	-nan
scaffold612	762289	-nan	-nan
scaffold612	762353	-nan	-nan
scaffold612	762445	-nan	-nan
scaffold612	762768	-nan	-nan
scaffold612	762839	-nan	-nan
scaffold612	762852	0.681818	0.5
scaffold612	763026	0.810811	0.666667
scaffold612	763227	0.865385	0.75
scaffold612	763264	0.994475	0.8
scaffold612	763672	1.15979	0.833333
scaffold612	763693	-nan	-nan
scaffold612	763837	1.11801	0.8
scaffold612	763890	-nan	-nan
scaffold612	763959	0.756303	0.666667
scaffold612	764160	-nan	-nan
scaffold612	764189	-nan	-nan
scaffold612	764218	-nan	-nan
scaffold612	764339	1.05202	0.666667
scaffold612	764457	-nan	-nan
scaffold612	764557	-nan	-nan
scaffold612	764924	0.681818	0.5
scaffold612	764961	-nan	-nan
scaffold612	764979	-nan	-nan
scaffold612	765056	0.636364	0.5
scaffold612	765266	-nan	-nan
scaffold612	765284	-nan	-nan
scaffold612	765316	-nan	-nan
scaffold612	765345	0.6875	0.5
scaffold612	765361	1.2	0.666667
scaffold612	765362	1.1	0.75
scaffold612	765373	1.45161	0.75
scaffold612	765410	-nan	-nan
scaffold612	765459	-nan	-nan
scaffold612	765502	-nan	-nan
scaffold612	765552	-nan	-nan
scaffold612	765736	-nan	-nan
scaffold612	765778	-nan	-nan
scaffold612	765796	-nan	-nan
scaffold612	765842	-nan	-nan
scaffold612	765898	-nan	-nan
scaffold612	765977	-nan	-nan
scaffold612	766037	-nan	-nan
scaffold612	766062	-nan	-nan
scaffold612	766093	-nan	-nan
scaffold612	766123	0.66	0.5
scaffold612	766195	-nan	-nan
scaffold612	766279	3.00444	1.72246
scaffold612	766297	-nan	-nan
scaffold612	766362	-nan	-nan
scaffold612	766419	-nan	-nan
scaffold612	766420	-nan	-nan
scaffold612	766516	-nan	-nan
scaffold612	766533	-nan	-nan
scaffold612	766549	-nan	-nan
scaffold612	766581	-nan	-nan
scaffold612	766609	-nan	-nan
scaffold612	766611	-nan	-nan
scaffold612	766612	-nan	-nan
scaffold612	766739	-nan	-nan
scaffold612	766800	-nan	-nan
scaffold612	766817	0.681818	0.5
scaffold612	766930	0.83871	0.666667
scaffold612	766974	-nan	-nan
scaffold612	767287	-nan	-nan
scaffold612	767398	-nan	-nan
scaffold612	767513	-nan	-nan
scaffold612	767550	-nan	-nan
scaffold612	767635	-nan	-nan
scaffold612	767662	-nan	-nan
scaffold612	768199	-nan	-nan
scaffold612	768202	-nan	-nan
scaffold612	768331	-nan	-nan
scaffold612	768379	-nan	-nan
scaffold612	768649	0.909091	0.736842
scaffold612	768650	1.04651	0.807692
scaffold612	768687	-nan	-nan
scaffold612	768697	-nan	-nan
scaffold612	768889	-nan	-nan
scaffold612	768928	-nan	-nan
scaffold612	768967	-nan	-nan
scaffold612	769048	-nan	-nan
scaffold612	769172	-nan	-nan
scaffold612	769447	-nan	-nan
scaffold612	769606	-nan	-nan
scaffold612	769993	-nan	-nan
scaffold612	769997	-nan	-nan
scaffold612	769999	-nan	-nan
scaffold612	770129	-nan	-nan
scaffold612	770728	0.558394	0.5
scaffold612	771048	0.853804	1.30856
scaffold612	771204	-nan	-nan
scaffold612	771249	-nan	-nan
scaffold612	771524	-nan	-nan
scaffold612	771591	-nan	-nan
scaffold612	771687	-nan	-nan
scaffold612	771690	-nan	-nan
scaffold612	771788	-nan	-nan
scaffold612	771800	-nan	-nan
scaffold612	771901	-nan	-nan
scaffold612	771908	-nan	-nan
scaffold612	771935	-nan	-nan
scaffold612	771988	-nan	-nan
scaffold612	772009	-nan	-nan
scaffold612	772107	-nan	-nan
scaffold612	772171	-nan	-nan
scaffold612	772196	-nan	-nan
scaffold612	772381	-nan	-nan
scaffold612	772479	-nan	-nan
scaffold612	772482	-nan	-nan
scaffold612	772486	-nan	-nan
scaffold612	773124	-nan	-nan
scaffold612	773154	-nan	-nan
scaffold612	773155	-nan	-nan
scaffold612	773189	-nan	-nan
scaffold612	773438	-nan	-nan
scaffold612	773458	-nan	-nan
scaffold612	773504	-nan	-nan
scaffold612	773602	-nan	-nan
scaffold612	773678	-nan	-nan
scaffold612	773716	-nan	-nan
scaffold612	773762	-nan	-nan
scaffold612	773788	-nan	-nan
scaffold612	773859	-nan	-nan
scaffold612	773952	-nan	-nan
scaffold612	774111	-nan	-nan
scaffold612	774366	-nan	-nan
scaffold612	774428	0.772649	1.13265
scaffold612	774437	-nan	-nan
scaffold612	774475	-nan	-nan
scaffold612	774536	-nan	-nan
scaffold612	774597	2.07982	1.08828
scaffold612	774600	-nan	-nan
scaffold612	774628	1.80637	1.10495
scaffold612	774723	1.5	0.615931
scaffold612	774738	-nan	-nan
scaffold612	774739	1.84971	2.54046
scaffold612	774812	1.57143	3.00307
scaffold612	774878	1.72414	2.79141
scaffold612	774893	1.13376	0.41784
scaffold612	774927	1.53409	0.713256
scaffold612	775002	-nan	-nan
scaffold612	775062	-nan	-nan
scaffold612	775078	-nan	-nan
scaffold612	775081	-nan	-nan
scaffold612	775218	-nan	-nan
scaffold612	775260	-nan	-nan
scaffold612	775267	1.47778	0.593188
scaffold612	775284	-nan	-nan
scaffold612	775342	0.681818	0.5
scaffold612	775410	1.63961	2.30756
scaffold612	775602	-nan	-nan
scaffold612	775720	1.10526	1.03019
scaffold612	775766	-nan	2.23287
scaffold612	775830	1.12903	1.2963
scaffold612	775899	1.23529	1.23529
scaffold612	775911	2.30797	1.19512
scaffold612	775925	1.48485	1.17311
scaffold612	776041	-nan	-nan
scaffold612	776109	0.780142	1.96429
scaffold612	776191	-nan	-nan
scaffold612	776265	-nan	1.86547
scaffold612	776500	2.35417	1.8397
scaffold612	776645	-nan	-nan
scaffold612	776685	-nan	-nan
scaffold612	776703	2.46809	1.76271
scaffold612	776780	0.975	1.76144
scaffold612	776844	2.6484	1.73733
scaffold612	776939	-nan	-nan
scaffold612	776956	0.940171	1.67742
scaffold612	776988	2.70202	1.65891
scaffold612	777168	2.66667	1.64577
scaffold612	777275	1.13636	1.26039
scaffold612	777405	2.39024	1.65133
scaffold612	777447	-nan	-nan
scaffold612	777606	-nan	-nan
scaffold612	777609	2.16788	0.391164
scaffold612	777839	4.14791	1.61912
scaffold612	777884	2.56173	1.57633
scaffold612	777898	4.21053	1.53279
scaffold612	777923	3.85	1.48848
scaffold612	777973	4.59887	1.49263
scaffold612	777977	4.15426	1.49959
scaffold612	778011	1.96639	0.374019
scaffold612	778017	3.69318	1.48637
scaffold612	778317	0.898551	1.43544
scaffold612	778591	-nan	-nan
scaffold612	778917	-nan	-nan
scaffold612	779012	-nan	-nan
scaffold612	779064	1.83673	0.355603
scaffold612	779143	0.87037	1.35627
scaffold612	779145	1.32203	0.347932
scaffold612	779223	-nan	-nan
scaffold612	779266	0.844444	1.3244
scaffold612	779290	0.833333	1.27451
scaffold612	779366	-nan	-nan
scaffold612	779434	-nan	-nan
scaffold612	779509	0.965517	0.447154
scaffold612	779670	0.766667	1.29437
scaffold612	779673	0.740741	1.21212
scaffold612	779860	0.797872	0.420489
scaffold612	779864	-nan	-nan
scaffold612	779900	0.833588	0.608295
scaffold612	779903	-nan	-nan
scaffold612	779907	1.35268	1.28886
scaffold612	779908	2.51429	5.07317
scaffold612	779922	1.06383	1.28079
scaffold612	779924	0.77	0.816143
scaffold612	779926	0.666667	0.83871
scaffold612	779939	0.811594	0.727273
scaffold612	780032	0.818182	0.682759
scaffold612	780148	-nan	-nan
scaffold612	780172	0.802083	0.620513
scaffold612	780184	0.907407	0.692135
scaffold612	780380	1.23077	0.368201
scaffold612	780508	0.841121	0.879227
scaffold612	780752	-nan	-nan
scaffold612	780778	0.681818	0.5
scaffold612	780883	0.823529	0.666667
scaffold612	781130	-nan	-nan
scaffold612	781512	-nan	-nan
scaffold612	781513	-nan	-nan
scaffold612	782068	-nan	1.34081
scaffold612	782069	3.41139	1.4
scaffold612	782257	-nan	-nan
scaffold612	782280	-nan	-nan
scaffold612	782490	-nan	-nan
scaffold612	783292	-nan	-nan
scaffold612	783307	-nan	-nan
scaffold612	783597	-nan	-nan
scaffold612	783598	2	1.7383
scaffold612	783872	-nan	-nan
scaffold612	784140	-nan	-nan
scaffold612	784534	-nan	-nan
scaffold612	784535	0.75	0.5
scaffold612	784788	2.33623	0.516099
scaffold612	785056	-nan	-nan
scaffold612	785532	4.10246	1.92201
scaffold612	785790	2.5	0.83752
scaffold612	786112	2.47596	0.845522
scaffold612	786912	2.51256	1.86246
scaffold612	786925	3.41935	0.810285
scaffold612	787022	3.38813	1.81674
scaffold612	787046	3.17917	1.7768
scaffold612	787159	1.54215	0.777983
scaffold612	787161	2.85461	1.77765
scaffold612	787162	2.72607	1.76525
scaffold612	787211	-nan	-nan
scaffold612	787213	-nan	-nan
scaffold612	787219	-nan	-nan
scaffold612	787228	-nan	-nan
scaffold612	787252	1.26961	0.862745
scaffold612	787269	1.26034	0.842214
scaffold612	787270	1.79612	0.822638
scaffold612	787520	-nan	-nan
scaffold612	787725	2.48775	1.81337
scaffold612	788012	-nan	-nan
scaffold612	788156	3.34043	0.816935
scaffold612	788186	2.28317	0.427286
scaffold612	788311	3.487	0.837459
scaffold612	789046	6.13027	1.90563
scaffold612	789066	2.25138	1.90472
scaffold612	789276	3.65409	1.90636
scaffold612	789300	-nan	-nan
scaffold612	789335	-nan	1.90136
scaffold612	789383	5.47251	1.88484
scaffold612	789388	3.90152	0.815984
scaffold612	789456	4.50452	1.8809
scaffold612	789551	0.94359	1.86583
scaffold612	789576	-nan	-nan
scaffold612	789593	-nan	-nan
scaffold612	789661	-nan	-nan
scaffold612	789679	-nan	-nan
scaffold612	789725	-nan	-nan
scaffold612	789737	-nan	-nan
scaffold612	789876	-nan	-nan
scaffold612	790041	-nan	-nan
scaffold612	790350	-nan	-nan
scaffold612	790481	-nan	-nan
scaffold612	790634	3.52564	0.971888
scaffold612	790988	2.58824	2.30831
scaffold612	791623	2.5066	0.522624
scaffold612	791627	-nan	2.40721
scaffold612	791675	-nan	-nan
scaffold612	791819	0.970464	2.4721
scaffold612	792178	0.833787	0.879227
scaffold612	792474	0.863924	0.916107
scaffold612	792732	-nan	-nan
scaffold612	792954	-nan	-nan
scaffold612	793094	-nan	-nan
scaffold612	793120	0.558394	0.5
